S0100805,치킨,4115010400,경기도,의정부시,신곡동,\N,4115056800,신곡2동,411503181049,추동로
S0100808,패스트푸드,4715010500,경상북도,김천시,평화동,\N,4715053600,평화남산동,471503306005,김천로
S0100809,돈까스/일식,4119010900,경기도,부천시,상동,\N,4119074400,상동,411903184002,도약로
S0100811,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501304850399,서문로29번길
S0100812,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501304850399,서문로29번길
S0100813,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501304850399,서문로29번길
S0100814,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501304850399,서문로29번길
S0100815,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501304850399,서문로29번길
S0100816,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501304850399,서문로29번길
S0100817,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501304850399,서문로29번길
S0100818,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501304850399,서문로29번길
S0100819,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501304850399,서문로29번길
S0100820,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501304850399,서문로29번길
S0100821,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501304850399,서문로29번길
S0100822,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501304850399,서문로29번길
S0100823,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501304850399,서문로29번길
S0100824,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501304850399,서문로29번길
S0100825,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501304850399,서문로29번길
S0100826,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501304850399,서문로29번길
S0100827,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501304850399,서문로29번길
S0100828,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501304850399,서문로29번길
S0100829,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501304850399,서문로29번길
S0100830,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501304850399,서문로29번길
S0100831,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501304850399,서문로29번길
S0100832,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501304850399,서문로29번길
S0100833,중식,4623010600,전라남도,광양시,중동,\N,4623053000,중마동,462304655059,길호3길
S0100834,돈까스/일식,4119010200,경기도,부천시,심곡동,\N,4119060300,심곡동,411904352160,부천로24번길
S0100836,한식,4119011500,경기도,부천시,옥길동,\N,4119079500,범안동,411903185018,부광로
S0100837,한식,1154510100,서울특별시,금천구,가산동,\N,1154551000,가산동,115454151238,서부샛길
S0100838,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343295,용현로160번길
S0100840,돈까스/일식,4413310700,충청남도,천안시 서북구,쌍용동,\N,4413353000,쌍용1동,441334550183,미라10길
S0100842,야식,4115010400,경기도,의정부시,신곡동,\N,4115056700,신곡1동,411503181060,시민로
S0100843,야식,4115010400,경기도,의정부시,신곡동,\N,4115056700,신곡1동,411503181060,시민로
S0100846,돈까스/일식,4119011500,경기도,부천시,옥길동,\N,4119079500,범안동,411903185011,옥길로
S0100847,돈까스/일식,4150010200,경기도,이천시,관고동,\N,4150053000,관고동,415004421879,향교로18번길
S0100850,찜탕,4715010900,경상북도,김천시,교동,\N,4715057500,대신동,471504718645,연화지1길
S0100854,치킨,4715010800,경상북도,김천시,신음동,\N,4715057500,대신동,471504718582,신양4길
S0100855,찜탕,4122025321,경기도,평택시,안중읍,안중리,4122025300,안중읍,412202012006,서동대로
S0100858,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181036,용현로
S0100859,돈까스/일식,4119011500,경기도,부천시,옥길동,\N,4119079500,범안동,411903185011,옥길로
S0100860,돈까스/일식,4723010500,경상북도,영천시,문외동,\N,4723052000,중앙동,472303307052,충효로
S0100861,돈까스/일식,4715010800,경상북도,김천시,신음동,\N,4715057500,대신동,471504718582,신양4길
S0100862,찜탕,4513014600,전라북도,군산시,소룡동,\N,4513071000,소룡동,451304604598,소룡길
S0100869,돈까스/일식,4150010100,경기도,이천시,창전동,\N,4150051000,창전동,415003207024,서희로
S0100870,피자,4115010500,경기도,의정부시,용현동,\N,4115057300,송산1동,411504343277,오목로18번길
S0100871,분식,4122025330,경기도,평택시,안중읍,현화리,4122025300,안중읍,412204364450,안중로18번길
S0100872,돈까스/일식,1154510100,서울특별시,금천구,가산동,\N,1154551000,가산동,115454151003,가산로5길
S0100873,카페/디저트,4514012200,전라북도,익산시,영등동,\N,4514064700,영등2동,451404607402,무왕로13길
S0100874,한식,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411504343463,호국로1331번길
S0100875,돈까스/일식,4150011000,경기도,이천시,송정동,\N,4150051500,증포동,415003207053,증신로
S0100878,치킨,4139012900,경기도,시흥시,장현동,\N,4139063000,연성동,413904855393,장현서3길
S0100879,피자,4125010300,경기도,동두천시,생연동,\N,4125056500,불현동,412503189029,행선로
S0100880,돈까스/일식,4715010500,경상북도,김천시,평화동,\N,4715053600,평화남산동,471504718872,평화5길
S0100885,한식,4117110100,경기도,안양시 만안구,안양동,\N,4117157000,안양7동,411713182024,전파로
S0100886,치킨,4315010800,충청북도,제천시,명동,\N,4315052800,중앙동,431504517752,의림대로11길
S0100887,치킨,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411504343435,하금로4번길
S0100890,중식,4139010900,경기도,시흥시,도창동,\N,4139055000,매화동,\N,\N
S0100892,카페/디저트,4122025330,경기도,평택시,안중읍,현화리,4122025300,안중읍,412204364468,안현로서6길
S0100893,돈까스/일식,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411504343254,신흥로239번길
S0100896,야식,4127111300,경기도,안산시 상록구,수암동,\N,4127161000,안산동,412714370027,갯다리길
S0100897,심부름,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411503181003,거북로
S0100898,심부름,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411503181003,거북로
S0100899,돈까스/일식,4715010400,경상북도,김천시,성내동,\N,4715051600,자산동,\N,\N
S0100903,카페/디저트,4119012000,경기도,부천시,원종동,\N,4119083000,오정동,411903186012,원종로
S0100906,중식,4715010800,경상북도,김천시,신음동,\N,4715057500,대신동,471504718582,신양4길
S0100907,중식,4715010800,경상북도,김천시,신음동,\N,4715057500,대신동,471504718582,신양4길
S0100908,치킨,4136025325,경기도,남양주시,진접읍,부평리,4136025300,진접읍,413603197006,광릉내로
S0100910,돈까스/일식,4715010800,경상북도,김천시,신음동,\N,4715057500,대신동,471504718589,신음1길
S0100913,한식,4723010200,경상북도,영천시,망정동,\N,4723051000,동부동,472304730636,창신1길
S0100914,카페/디저트,2723012400,대구광역시,북구,동천동,\N,2723078000,동천동,272304235196,동암로12길
S0100917,치킨,4139010600,경기도,시흥시,은행동,\N,4139054000,은행동,413903351808,은계호수로
S0100919,피자,4715010800,경상북도,김천시,신음동,\N,4715057500,대신동,471503306048,시청로
S0100926,돈까스/일식,4413111600,충청남도,천안시 동남구,신방동,\N,4413157000,신방동,441313249061,통정3로
S0100927,돈까스/일식,4723010500,경상북도,영천시,문외동,\N,4723052000,중앙동,472304730388,시청동길
S0100928,돈까스/일식,4723010500,경상북도,영천시,문외동,\N,4723052000,중앙동,472304730388,시청동길
S0100929,돈까스/일식,4723010500,경상북도,영천시,문외동,\N,4723052000,중앙동,472304730388,시청동길
S0100930,돈까스/일식,4723010500,경상북도,영천시,문외동,\N,4723052000,중앙동,472304730388,시청동길
S0100932,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343295,용현로160번길
S0100933,치킨,4117110100,경기도,안양시 만안구,안양동,\N,4117153000,안양3동,411714346248,양화로28번길
S0100937,돈까스/일식,4315010500,충청북도,제천시,교동,\N,4315051000,교동,431503239018,명륜로
S0100940,찜탕,1165010100,서울특별시,서초구,방배동,\N,1165059000,방배본동,116503121011,방배중앙로
S0100942,돈까스/일식,4150010100,경기도,이천시,창전동,\N,4150051000,창전동,415004421720,중리천로97번길
S0100944,심부름,4125010300,경기도,동두천시,생연동,\N,4125052000,생연2동,\N,\N
S0100948,한식,4121010300,경기도,광명시,하안동,\N,4121063100,하안1동,412104361207,안재로6번길
S0100953,한식,4122025321,경기도,평택시,안중읍,안중리,4122025300,안중읍,412203350993,송담2로
S0100954,아시안/양식,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343540,오목로225번길
S0100955,아시안/양식,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343540,오목로225번길
S0100956,찜탕,4121010300,경기도,광명시,하안동,\N,4121063100,하안1동,412103187025,밤일로
S0100958,찜탕,4623010700,전라남도,광양시,마동,\N,4623053000,중마동,462303285022,사동로
S0100959,돈까스/일식,4125010200,경기도,동두천시,지행동,\N,4125056600,송내동,412503189031,중앙로
S0100960,한식,4148025023,경기도,파주시,문산읍,선유리,4148025000,문산읍,414803206042,사임당로
S0100963,돈까스/일식,4723010300,경상북도,영천시,야사동,\N,4723051000,동부동,472304730211,모란4길
S0100967,심부름,4150010100,경기도,이천시,창전동,\N,4150051000,창전동,415004421502,애련정로87번길
S0100968,심부름,4150010100,경기도,이천시,창전동,\N,4150051000,창전동,415004421502,애련정로87번길
S0100969,돈까스/일식,4119011500,경기도,부천시,옥길동,\N,4119079500,범안동,\N,\N
S0100973,족발/보쌈,1154510200,서울특별시,금천구,독산동,\N,1154564000,독산4동,115454151152,독산로75길
S0100975,배달전문업체,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411504343215,시민로19번길
S0100978,한식,2823710700,인천광역시,부평구,부개동,\N,2823766000,부개2동,282373154027,부평문화로
S0100982,회,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501303350343,서문로
S0100983,중식,2644010400,부산광역시,강서구,명지동,\N,2644054500,명지2동,264403136049,명지오션시티8로
S0100986,돈까스/일식,4125010300,경기도,동두천시,생연동,\N,4125052000,생연2동,412503189021,어수로
S0100987,돈까스/일식,4125010300,경기도,동두천시,생연동,\N,4125052000,생연2동,412503189031,중앙로
S0100988,돈까스/일식,4125010300,경기도,동두천시,생연동,\N,4125052000,생연2동,412503189031,중앙로
S0100990,심부름,4163010800,경기도,양주시,삼숭동,\N,4163052000,양주2동,416304436222,삼숭로38번길
S0100991,돈까스/일식,4165041021,경기도,포천시,화현면,화현리,4165041000,화현면,416503213050,화동로
S0100992,심부름,4115010200,경기도,의정부시,호원동,\N,4115055500,호원2동,411503181034,외미로
S0100993,심부름,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411504343196,시민로121번길
S0100995,심부름,4115010200,경기도,의정부시,호원동,\N,4115055500,호원2동,411503181034,외미로
S0100996,심부름,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411504343196,시민로121번길
S0100998,심부름,1135010500,서울특별시,노원구,상계동,\N,1135069500,상계6.7동,113503005047,노해로
S0100999,심부름,1135010500,서울특별시,노원구,상계동,\N,1135071000,상계9동,113503000001,동일로
S0101001,심부름,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411504343196,시민로121번길
S0101005,치킨,4715010800,경상북도,김천시,신음동,\N,4715057500,대신동,471504718550,시청1길
S0101006,돈까스/일식,4119010800,경기도,부천시,중동,\N,4119074200,신중동,411904352267,석천로268번길
S0101009,돈까스/일식,4125010200,경기도,동두천시,지행동,\N,4125056600,송내동,412503189031,중앙로
S0101010,돈까스/일식,4125010200,경기도,동두천시,지행동,\N,4125056600,송내동,412503189031,중앙로
S0101013,돈까스/일식,4125010600,경기도,동두천시,보산동,\N,4125055000,보산동,412503215066,평화로
S0101014,돈까스/일식,4125010600,경기도,동두천시,보산동,\N,4125055000,보산동,412503215066,평화로
S0101015,패스트푸드,4723011300,경상북도,영천시,완산동,\N,4723054000,완산동,472303310020,완산로
S0101016,돈까스/일식,4125010600,경기도,동두천시,보산동,\N,4125055000,보산동,412503189024,장고갯로
S0101017,치킨,4148025021,경기도,파주시,문산읍,문산리,4148025000,문산읍,414804418249,문향로67번길
S0101018,치킨,4148025021,경기도,파주시,문산읍,문산리,4148025000,문산읍,414804418249,문향로67번길
S0101020,치킨,4115010400,경기도,의정부시,신곡동,\N,4115056700,신곡1동,411503181060,시민로
S0101021,치킨,4115010400,경기도,의정부시,신곡동,\N,4115056700,신곡1동,411503181060,시민로
S0101022,돈까스/일식,4723010100,경상북도,영천시,조교동,\N,4723051000,동부동,472303310019,영화로
S0101025,돈까스/일식,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411503181007,금오로
S0101026,회,4115010500,경기도,의정부시,용현동,\N,4115057300,송산1동,411504343161,부용로213번길
S0101027,치킨,4115010200,경기도,의정부시,호원동,\N,4115054500,호원1동,411504343390,평화로190번길
S0101028,족발/보쌈,4163025023,경기도,양주시,백석읍,복지리,4163025000,백석읍,416303212033,양주산성로
S0101029,돈까스/일식,4125010300,경기도,동두천시,생연동,\N,4125056500,불현동,412504367201,평화로2313번길
S0101030,돈까스/일식,4125010300,경기도,동두천시,생연동,\N,4125056500,불현동,412504367201,평화로2313번길
S0101031,피자,4715011400,경상북도,김천시,부곡동,\N,4715059500,대곡동,471503306005,김천로
S0101034,중식,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411504343049,경의로55번길
S0101037,분식,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343540,오목로225번길
S0101038,분식,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343540,오목로225번길
S0101039,분식,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343540,오목로225번길
S0101040,돈까스/일식,4715010800,경상북도,김천시,신음동,\N,4715057500,대신동,471504718421,부거리길
S0101041,돈까스/일식,4715010800,경상북도,김천시,신음동,\N,4715057500,대신동,471504718421,부거리길
S0101042,돈까스/일식,4715010800,경상북도,김천시,신음동,\N,4715057500,대신동,471504718421,부거리길
S0101045,카페/디저트,4115011100,경기도,의정부시,녹양동,\N,4115062000,녹양동,411503181048,체육로
S0101046,카페/디저트,4115011100,경기도,의정부시,녹양동,\N,4115062000,녹양동,411503181048,체육로
S0101048,카페/디저트,4514012200,전라북도,익산시,영등동,\N,4514064700,영등2동,451404607403,무왕로15길
S0101050,찜탕,4773025025,경상북도,의성군,의성읍,도서리,4773025000,의성읍,477304745475,중앙길
S0101051,중식,4115010500,경기도,의정부시,용현동,\N,4115057300,송산1동,411504343279,오목로35번길
S0101052,중식,4115010500,경기도,의정부시,용현동,\N,4115057300,송산1동,411504343279,오목로35번길
S0101056,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,\N,\N
S0101057,돈까스/일식,2823710100,인천광역시,부평구,부평동,\N,2823754000,부평4동,282373154007,길주남로
S0101059,카페/디저트,4715011400,경상북도,김천시,부곡동,\N,4715059500,대곡동,471503306019,송설로
S0101060,카페/디저트,4715011400,경상북도,김천시,부곡동,\N,4715059500,대곡동,471503306019,송설로
S0101061,카페/디저트,4817012000,경상남도,진주시,하대동,\N,4817067800,하대동,481703332075,대신로
S0101065,한식,4122025329,경기도,평택시,안중읍,송담리,4122025300,안중읍,412203188135,안현로
S0101066,한식,4122025329,경기도,평택시,안중읍,송담리,4122025300,안중읍,412203188135,안현로
S0101067,중식,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343540,오목로225번길
S0101069,한식,2644010400,부산광역시,강서구,명지동,\N,2644054500,명지2동,264403136046,명지오션시티5로
S0101070,야식,4119010800,경기도,부천시,중동,\N,4119074200,신중동,411904352260,석천로177번길
S0101071,분식,4115010400,경기도,의정부시,신곡동,\N,4115056800,신곡2동,411503181039,장곡로
S0101072,분식,4115010400,경기도,의정부시,신곡동,\N,4115056800,신곡2동,411503181039,장곡로
S0101073,한식,4128112800,경기도,고양시 덕양구,행신동,\N,4128165000,행신2동,412813192095,충장로
S0101079,한식,1154510100,서울특별시,금천구,가산동,\N,1154551000,가산동,115454151238,서부샛길
S0101080,돈까스/일식,4715010500,경상북도,김천시,평화동,\N,4715053600,평화남산동,471503306005,김천로
S0101082,족발/보쌈,4136011100,경기도,남양주시,별내동,\N,4136057000,별내동,413603197091,별내중앙로
S0101083,치킨,4122025330,경기도,평택시,안중읍,현화리,4122025300,안중읍,412204364469,안현로서7길
S0101084,카페/디저트,4119010800,경기도,부천시,중동,\N,4119074200,신중동,411903184007,소향로
S0101086,돈까스/일식,4413111600,충청남도,천안시 동남구,신방동,\N,4413157000,신방동,441313249038,일봉로
S0101089,돈까스/일식,4119011300,경기도,부천시,괴안동,\N,4119079500,범안동,411903000027,범안로
S0101092,한식,4119011500,경기도,부천시,옥길동,\N,4119079500,범안동,411903186021,양지로
S0101093,한식,4139011800,경기도,시흥시,능곡동,\N,4139064000,능곡동,413904397387,승지로60번길
S0101097,카페/디저트,4125010300,경기도,동두천시,생연동,\N,4125052000,생연2동,412503189031,중앙로
S0101098,한식,1162010200,서울특별시,관악구,신림동,\N,1162072500,조원동,116203120011,조원중앙로
S0101104,카페/디저트,1162010200,서울특별시,관악구,신림동,\N,1162064500,서원동,116203120005,신림로
S0101108,한식,5013010500,제주특별자치도,서귀포시,동홍동,\N,5013057000,동홍동,501303350269,태평로
S0101109,분식,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343540,오목로225번길
S0101110,분식,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343540,오목로225번길
S0101111,분식,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343540,오목로225번길
S0101113,패스트푸드,4122011200,경기도,평택시,신장동,\N,4122057000,신장1동,412203188049,쇼핑로
S0101115,찜탕,4117110200,경기도,안양시 만안구,석수동,\N,4117159000,석수1동,411714346119,삼막로39번길
S0101116,패스트푸드,4139012600,경기도,시흥시,목감동,\N,4139057000,목감동,413903199020,목감우회로
S0101119,한식,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411503181035,용민로
S0101121,분식,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411503215066,평화로
S0101129,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411503181046,천보로
S0101131,족발/보쌈,4117110100,경기도,안양시 만안구,안양동,\N,4117153000,안양3동,411714346201,안양로329번길
S0101132,돈까스/일식,1154510200,서울특별시,금천구,독산동,\N,1154561000,독산1동,115453117008,한내로
S0101133,한식,4117110100,경기도,안양시 만안구,안양동,\N,4117152000,안양2동,411713012043,박달로
S0101134,돈까스/일식,1154510100,서울특별시,금천구,가산동,\N,1154551000,가산동,115454151195,디지털로9길
S0101137,분식,4163011600,경기도,양주시,덕계동,\N,4163054000,회천2동,416304436375,평화로1416번길
S0101138,분식,4163011600,경기도,양주시,덕계동,\N,4163054000,회천2동,416304436375,평화로1416번길
S0101139,한식,1162010200,서울특별시,관악구,신림동,\N,1162072500,조원동,116203120011,조원중앙로
S0101140,돈까스/일식,1154510100,서울특별시,금천구,가산동,\N,1154551000,가산동,115453117001,가산디지털1로
S0101142,한식,4115010300,경기도,의정부시,장암동,\N,4115056100,장암동,411504343491,회룡로192번길
S0101145,한식,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343540,오목로225번길
S0101146,한식,2644010400,부산광역시,강서구,명지동,\N,2644054500,명지2동,264403136048,명지오션시티7로
S0101147,돈까스/일식,4122025330,경기도,평택시,안중읍,현화리,4122025300,안중읍,412204364470,안현로서8길
S0101148,카페/디저트,4136025328,경기도,남양주시,진접읍,금곡리,4136025300,진접읍,413603197065,해밀예당1로
S0101149,피자,2644010400,부산광역시,강서구,명지동,\N,2644054500,명지2동,264403136050,명지오션시티9로
S0101150,중식,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343540,오목로225번길
S0101152,돈까스/일식,4115010400,경기도,의정부시,신곡동,\N,4115056700,신곡1동,411503181014,발곡로
S0101153,돈까스/일식,4115010400,경기도,의정부시,신곡동,\N,4115056700,신곡1동,411503181014,발곡로
S0101154,돈까스/일식,4115010400,경기도,의정부시,신곡동,\N,4115056700,신곡1동,411503181014,발곡로
S0101156,야식,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411504343459,호국로1298번길
S0101159,카페/디저트,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411503215066,평화로
S0101160,카페/디저트,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411503215066,평화로
S0101164,분식,4715010800,경상북도,김천시,신음동,\N,4715057500,대신동,471504718583,신양길
S0101167,회,4115010500,경기도,의정부시,용현동,\N,4115057300,송산1동,411504343357,충의로57번길
S0101170,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411503181033,오목로
S0101171,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411503181033,오목로
S0101172,돈까스/일식,4125010300,경기도,동두천시,생연동,\N,4125053500,중앙동,412503189031,중앙로
S0101173,피자,4117110100,경기도,안양시 만안구,안양동,\N,4117157000,안양7동,411714349278,태평로60번길
S0101174,패스트푸드,4119010800,경기도,부천시,중동,\N,4119074200,신중동,411903184019,석천로
S0101176,돈까스/일식,1147010100,서울특별시,양천구,신정동,\N,1147068000,신정7동,114703114001,목동동로
S0101178,야식,4617025023,전라남도,나주시,남평읍,동사리,4617025000,남평읍,461704685313,강변1길
S0101179,분식,4115011000,경기도,의정부시,가능동,\N,4115061500,흥선동,411504343441,호국로1111번길
S0101186,중식,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411504343117,둔야로45번길
S0101187,야식,4617025023,전라남도,나주시,남평읍,동사리,4617025000,남평읍,461704685312,강변2길
S0101194,카페/디저트,4623010600,전라남도,광양시,중동,\N,4623053000,중마동,462303285040,중마로
S0101196,돈까스/일식,4150031029,경기도,이천시,신둔면,고척리,4150031000,신둔면,415003350906,도자예술로
S0101197,돈까스/일식,4715010800,경상북도,김천시,신음동,\N,4715057500,대신동,471504718589,신음1길
S0101199,돈까스/일식,4119010800,경기도,부천시,중동,\N,4119074200,신중동,411904352521,중동로254번길
S0101200,돈까스/일식,4119010800,경기도,부천시,중동,\N,4119074200,신중동,411904352521,중동로254번길
S0101201,야식,4115011100,경기도,의정부시,녹양동,\N,4115062000,녹양동,411503181020,비우로
S0101202,돈까스/일식,4125010600,경기도,동두천시,보산동,\N,4125055000,보산동,412503189004,동광로
S0101203,돈까스/일식,4119010200,경기도,부천시,심곡동,\N,4119060300,심곡동,411903000019,부일로
S0101204,돈까스/일식,1154510200,서울특별시,금천구,독산동,\N,1154563000,독산3동,115453117004,독산로
S0101205,카페/디저트,4121010100,경기도,광명시,광명동,\N,4121055000,광명4동,412103000122,광명로
S0101207,치킨,4136025321,경기도,남양주시,진접읍,장현리,4136025300,진접읍,413603000121,금강로
S0101208,분식,4117110100,경기도,안양시 만안구,안양동,\N,4117153000,안양3동,411714346251,양화로37번길
S0101210,족발/보쌈,4122025322,경기도,평택시,안중읍,학현리,4122025300,안중읍,412204364465,안현로서3길
S0101211,피자,2644010400,부산광역시,강서구,명지동,\N,2644054500,명지2동,264403136038,명지오션시티10로
S0101212,찜탕,4723010300,경상북도,영천시,야사동,\N,4723051000,동부동,472304730305,상록6길
S0101214,돈까스/일식,4790036046,경상북도,예천군,호명면,산합리,4790036000,호명면,479003351057,새움3로
S0101215,돈까스/일식,4790036046,경상북도,예천군,호명면,산합리,4790036000,호명면,479003351057,새움3로
S0101218,족발/보쌈,4715010800,경상북도,김천시,신음동,\N,4715057500,대신동,471503306048,시청로
S0101219,족발/보쌈,4715010800,경상북도,김천시,신음동,\N,4715057500,대신동,471503306048,시청로
S0101220,중식,4159025924,경기도,화성시,향남읍,상신리,4159025900,향남읍,415904848200,상신하길로144번길
S0101221,돈까스/일식,2823710100,인천광역시,부평구,부평동,\N,2823754000,부평4동,282374262690,주부토로22번길
S0101222,돈까스/일식,2823710700,인천광역시,부평구,부개동,\N,2823766000,부개2동,282374262395,부평문화로153번길
S0101224,회,4122025330,경기도,평택시,안중읍,현화리,4122025300,안중읍,412204364468,안현로서6길
S0101225,분식,1154510100,서울특별시,금천구,가산동,\N,1154551000,가산동,115454151192,디지털로10길
S0101228,돈까스/일식,4723012800,경상북도,영천시,언하동,\N,4723051000,동부동,472304730446,언하2길
S0101229,회,4715010800,경상북도,김천시,신음동,\N,4715057500,대신동,471504718781,조각공원길
S0101230,찜탕,4121010300,경기도,광명시,하안동,\N,4121063300,하안3동,412103000027,범안로
S0101236,배달전문업체,1154510100,서울특별시,금천구,가산동,\N,1154551000,가산동,115453117001,가산디지털1로
S0101237,배달전문업체,1154510100,서울특별시,금천구,가산동,\N,1154551000,가산동,115453117001,가산디지털1로
S0101238,배달전문업체,1154510100,서울특별시,금천구,가산동,\N,1154551000,가산동,115453117001,가산디지털1로
S0101239,배달전문업체,1154510100,서울특별시,금천구,가산동,\N,1154551000,가산동,115453117001,가산디지털1로
S0101240,배달전문업체,1154510100,서울특별시,금천구,가산동,\N,1154551000,가산동,115453117001,가산디지털1로
S0101241,배달전문업체,1154510100,서울특별시,금천구,가산동,\N,1154551000,가산동,115453117001,가산디지털1로
S0101242,찜탕,1154510100,서울특별시,금천구,가산동,\N,1154551000,가산동,115453116013,벚꽃로
S0101243,배달전문업체,1154510100,서울특별시,금천구,가산동,\N,1154551000,가산동,115453117001,가산디지털1로
S0101244,배달전문업체,1154510100,서울특별시,금천구,가산동,\N,1154551000,가산동,115453117001,가산디지털1로
S0101245,배달전문업체,1154510100,서울특별시,금천구,가산동,\N,1154551000,가산동,115453117001,가산디지털1로
S0101246,배달전문업체,1154510100,서울특별시,금천구,가산동,\N,1154551000,가산동,115453117001,가산디지털1로
S0101247,배달전문업체,1154510100,서울특별시,금천구,가산동,\N,1154551000,가산동,115453117001,가산디지털1로
S0101248,배달전문업체,1154510100,서울특별시,금천구,가산동,\N,1154551000,가산동,115453117001,가산디지털1로
S0101249,돈까스/일식,4125010200,경기도,동두천시,지행동,\N,4125056500,불현동,412503215066,평화로
S0101250,돈까스/일식,4315010100,충청북도,제천시,의림동,\N,4315052800,중앙동,431504517286,독순로9길
S0101262,한식,4773025021,경상북도,의성군,의성읍,후죽리,4773025000,의성읍,477304745174,문소3길
S0101264,치킨,4715010800,경상북도,김천시,신음동,\N,4715057500,대신동,471504718582,신양4길
S0101266,돈까스/일식,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411503000001,동일로
S0101267,돈까스/일식,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411503000001,동일로
S0101268,돈까스/일식,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411503000001,동일로
S0101269,돈까스/일식,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411503000001,동일로
S0101272,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181035,용민로
S0101273,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181035,용민로
S0101274,돈까스/일식,4723010300,경상북도,영천시,야사동,\N,4723051000,동부동,472303018037,호국로
S0101275,분식,4115010200,경기도,의정부시,호원동,\N,4115055500,호원2동,411504343246,신흥로168번길
