S0073607,패스트푸드,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350269,태평로
S0073608,심부름,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350269,태평로
S0073609,심부름,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350269,태평로
S0073610,심부름,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350269,태평로
S0073611,심부름,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350269,태평로
S0073612,피자,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350269,태평로
S0073613,돈까스/일식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350269,태평로
S0073614,돈까스/일식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350269,태평로
S0073615,돈까스/일식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350269,태평로
S0073616,심부름,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350269,태평로
S0073617,심부름,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350269,태평로
S0073618,심부름,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350269,태평로
S0073619,심부름,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350269,태평로
S0073620,심부름,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350269,태평로
S0073621,심부름,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350269,태평로
S0073622,심부름,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350269,태평로
S0073623,심부름,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350269,태평로
S0073624,분식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350269,태평로
S0073625,심부름,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350269,태평로
S0073626,심부름,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350269,태평로
S0073627,도시락,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350269,태평로
S0073628,족발/보쌈,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350269,태평로
S0073629,심부름,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350269,태평로
S0073630,심부름,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350269,태평로
S0073631,심부름,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350269,태평로
S0073632,심부름,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350269,태평로
S0073633,심부름,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350269,태평로
S0073634,심부름,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350269,태평로
S0073635,심부름,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350269,태평로
S0073636,심부름,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350269,태평로
S0073637,치킨,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350269,태평로
S0073638,치킨,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350269,태평로
S0073639,심부름,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350269,태평로
S0073640,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350065,동부로
S0073641,심부름,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350269,태평로
S0073642,심부름,5013010600,제주특별자치도,서귀포시,서홍동,\N,5013058000,서홍동,501303350335,흙담솔로
S0073643,심부름,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350269,태평로
S0073644,심부름,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350269,태평로
S0073645,심부름,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350269,태평로
S0073646,심부름,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350269,태평로
S0073647,심부름,5013010500,제주특별자치도,서귀포시,동홍동,\N,5013057000,동홍동,501303350068,동홍남로
S0073648,심부름,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350269,태평로
S0073649,심부름,5013010500,제주특별자치도,서귀포시,동홍동,\N,5013057000,동홍동,501303350073,동홍중앙로
S0073650,심부름,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350269,태평로
S0073651,찜탕,5013010600,제주특별자치도,서귀포시,서홍동,\N,5013054000,천지동,501303350152,서홍로
S0073652,심부름,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350269,태평로
S0073654,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350269,태평로
S0073655,심부름,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350080,명동로
S0073656,심부름,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350080,명동로
S0073657,심부름,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501303350347,중앙로
S0073658,심부름,5013010300,제주특별자치도,서귀포시,서호동,\N,5013059000,대륜동,501303350151,서호호근로
S0073659,야식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350269,태평로
S0073660,심부름,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350269,태평로
S0073661,심부름,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350269,태평로
S0073662,심부름,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350269,태평로
S0073663,심부름,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350269,태평로
S0073664,심부름,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350269,태평로
S0073665,심부름,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350269,태평로
S0073666,심부름,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350269,태평로
S0073667,돈까스/일식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350269,태평로
S0073668,심부름,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350269,태평로
S0073669,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350269,태평로
S0073672,심부름,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350269,태평로
S0073673,심부름,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350269,태평로
S0073674,심부름,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350269,태평로
S0073675,찜탕,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350269,태평로
S0073676,심부름,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350269,태평로
S0073677,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350269,태평로
S0073678,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013051000,송산동,501303350103,부두로
S0073679,심부름,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013053000,중앙동,501303350339,동문로
S0073680,심부름,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350269,태평로
S0073681,심부름,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350269,태평로
S0073682,심부름,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013053000,중앙동,501304850825,중앙로48번길
S0073683,심부름,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350269,태평로
S0073685,심부름,5013010600,제주특별자치도,서귀포시,서홍동,\N,5013058000,서홍동,501303350323,홍중로
S0073686,심부름,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350269,태평로
S0073687,야식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350238,이중섭로
S0073688,심부름,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350080,명동로
S0073689,심부름,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350269,태평로
S0073690,심부름,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013053000,중앙동,501304850166,동문동로53번길
S0073691,야식,5013010800,제주특별자치도,서귀포시,하효동,\N,5013055000,효돈동,501303350333,효돈로
S0073692,심부름,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350269,태평로
S0073693,심부름,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350269,태평로
S0073694,심부름,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501303350343,서문로
S0073695,심부름,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350269,태평로
S0073696,심부름,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350269,태평로
S0073697,심부름,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350269,태평로
S0073701,카페/디저트,4817013100,경상남도,진주시,가좌동,\N,4817074000,가호동,481704797339,진주대로542번길
S0073703,도시락,4817010300,경상남도,진주시,강남동,\N,4817051500,천전동,481702332003,진주대로
S0073704,도시락,4817010300,경상남도,진주시,강남동,\N,4817051500,천전동,481702332003,진주대로
S0073710,한식,4121010100,경기도,광명시,광명동,\N,4121055000,광명4동,412104361265,오리로985번길
S0073715,분식,4121010100,경기도,광명시,광명동,\N,4121058000,광명7동,412103187019,도덕로
S0073719,치킨,4817010900,경상남도,진주시,대안동,\N,4817056500,중앙동,481704797292,진주대로1070번길
S0073721,분식,4817011900,경상남도,진주시,상대동,\N,4817067300,상대동,481703332034,솔밭로
S0073722,분식,4817011900,경상남도,진주시,상대동,\N,4817067300,상대동,481703332034,솔밭로
S0073723,분식,4817011900,경상남도,진주시,상대동,\N,4817067300,상대동,481703332034,솔밭로
S0073724,한식,4817012000,경상남도,진주시,하대동,\N,4817067800,하대동,481704796728,상대로69번길
S0073725,분식,4817011900,경상남도,진주시,상대동,\N,4817067300,상대동,481703332034,솔밭로
S0073726,심부름,4817012100,경상남도,진주시,상평동,\N,4817068000,상평동,481703332034,솔밭로
S0073727,심부름,4817012100,경상남도,진주시,상평동,\N,4817068000,상평동,481703332034,솔밭로
S0073728,심부름,4817012100,경상남도,진주시,상평동,\N,4817068000,상평동,481703332034,솔밭로
S0073729,분식,4817011900,경상남도,진주시,상대동,\N,4817067300,상대동,481703332034,솔밭로
S0073730,치킨,4817012100,경상남도,진주시,상평동,\N,4817068000,상평동,481703332018,돗골로
S0073732,치킨,4817012000,경상남도,진주시,하대동,\N,4817067800,하대동,481703332023,모덕로
S0073760,카페/디저트,4119010900,경기도,부천시,상동,\N,4119074400,상동,411904352050,부일로205번길
S0073763,돈까스/일식,4119010900,경기도,부천시,상동,\N,4119074400,상동,411903184004,상동로
S0073764,중식,4119010900,경기도,부천시,상동,\N,4119074400,상동,411903184004,상동로
S0073770,찜탕,4817011900,경상남도,진주시,상대동,\N,4817067300,상대동,481703332018,돗골로
S0073776,한식,4817011400,경상남도,진주시,상봉동,\N,4817059500,상봉동,481703332058,창렬로
S0073781,카페/디저트,4119011000,경기도,부천시,소사본동,\N,4119075000,소사본동,411904355171,소사로102번길
S0073782,찜탕,4119011000,경기도,부천시,소사본동,\N,4119075000,소사본동,411903012096,소사로
S0073783,치킨,4119011000,경기도,부천시,소사본동,\N,4119075000,소사본동,411903185009,소안로
S0073784,분식,4119011000,경기도,부천시,소사본동,\N,4119075000,소사본동,411903185009,소안로
S0073789,돈까스/일식,4817012500,경상남도,진주시,신안동,\N,4817071000,평거동,481703332056,진양호로
S0073797,야식,4119010200,경기도,부천시,심곡동,\N,4119060300,심곡동,411904352168,부천로29번길
S0073798,패스트푸드,4119010200,경기도,부천시,심곡동,\N,4119060300,심곡동,411903000019,부일로
S0073799,한식,4119010100,경기도,부천시,원미동,\N,4119060300,심곡동,411903185012,원미로
S0073801,회,4119010200,경기도,부천시,심곡동,\N,4119060300,심곡동,411903184003,부천로
S0073802,찜탕,4128110400,경기도,고양시 덕양구,원흥동,\N,4128153000,흥도동,412813194062,원흥5로
S0073811,한식,4817010800,경상남도,진주시,인사동,\N,4817055500,성북동,481702332004,북장대로
S0073814,한식,4817010800,경상남도,진주시,인사동,\N,4817055500,성북동,481702332004,북장대로
S0073829,찜탕,4121010200,경기도,광명시,철산동,\N,4121061000,철산3동,412103000026,디지털로
S0073830,야식,4121010200,경기도,광명시,철산동,\N,4121061000,철산3동,412104361284,철산로30번길
S0073831,한식,4121010200,경기도,광명시,철산동,\N,4121060000,철산2동,412103187038,시청로
S0073833,카페/디저트,4817010400,경상남도,진주시,칠암동,\N,4817051500,천전동,481703332077,동진로
S0073837,카페/디저트,4817010200,경상남도,진주시,주약동,\N,4817051500,천전동,481704797347,진주대로856번길
S0073841,돈까스/일식,4817012600,경상남도,진주시,평거동,\N,4817071000,평거동,481704797585,평거로9번길
S0073842,한식,4817012600,경상남도,진주시,평거동,\N,4817073000,판문동,481704838064,새들말로22번길
S0073843,찜탕,4817012600,경상남도,진주시,평거동,\N,4817071000,평거동,481704796867,신평공원길47번길
S0073847,도시락,4817012600,경상남도,진주시,평거동,\N,4817071000,평거동,481704797585,평거로9번길
S0073850,돈까스/일식,4817012600,경상남도,진주시,평거동,\N,4817071000,평거동,481704797569,평거로18번길
S0073853,찜탕,4817012000,경상남도,진주시,하대동,\N,4817067800,하대동,481703332023,모덕로
S0073858,한식,4817012000,경상남도,진주시,하대동,\N,4817067800,하대동,481703332016,도동로
S0073860,치킨,4817013700,경상남도,진주시,충무공동,\N,4817075000,충무공동,481703350076,범골로54번길
S0073863,심부름,4817013700,경상남도,진주시,충무공동,\N,4817075000,충무공동,481703350077,범골로60번길
S0073864,한식,4817013700,경상남도,진주시,충무공동,\N,4817075000,충무공동,481703350091,충의로
S0073866,중식,4817013700,경상남도,진주시,충무공동,\N,4817075000,충무공동,481704838073,사들로34번길
S0073877,야식,4119011500,경기도,부천시,옥길동,\N,4119079500,범안동,411903185011,옥길로
S0073879,분식,4119011500,경기도,부천시,옥길동,\N,4119079500,범안동,411903186021,양지로
S0073880,분식,4119011500,경기도,부천시,옥길동,\N,4119079500,범안동,411903000027,범안로
S0073881,카페/디저트,4119011500,경기도,부천시,옥길동,\N,4119079500,범안동,411904853797,양지로184번길
S0073889,분식,1156013200,서울특별시,영등포구,신길동,\N,1156068000,신길6동,115603118028,여의대방로
S0073890,족발/보쌈,1153010200,서울특별시,구로구,구로동,\N,1153056000,구로5동,115304148267,구로중앙로28길
S0073891,치킨,1156013200,서울특별시,영등포구,신길동,\N,1156068000,신길6동,115603118005,대방천로
S0073892,족발/보쌈,1156013200,서울특별시,영등포구,신길동,\N,1156066000,신길4동,115603000023,가마산로
S0073893,한식,1156013300,서울특별시,영등포구,대림동,\N,1156072000,대림3동,115603118027,대림로
S0073894,족발/보쌈,1156013300,서울특별시,영등포구,대림동,\N,1156072000,대림3동,115603118027,대림로
S0073895,패스트푸드,1156010100,서울특별시,영등포구,영등포동,\N,1156051500,영등포본동,115604154761,영신로19길
S0073896,치킨,1156013200,서울특별시,영등포구,신길동,\N,1156063000,신길1동,115604154341,도신로54길
S0073897,치킨,1156013300,서울특별시,영등포구,대림동,\N,1156072000,대림3동,115604154188,대림로46길
S0073898,중식,1153010200,서울특별시,구로구,구로동,\N,1153055000,구로4동,115304148214,구로동로26길
S0073899,치킨,1156013300,서울특별시,영등포구,대림동,\N,1156070000,대림1동,115604154389,디지털로69가길
S0073901,중식,4121010300,경기도,광명시,하안동,\N,4121063100,하안1동,412104361201,안재로14번길
S0073905,치킨,4715010800,경상북도,김천시,신음동,\N,4715057500,대신동,471504718582,신양4길
S0073910,족발/보쌈,1159010900,서울특별시,동작구,신대방동,\N,1159068000,신대방2동,115904157219,보라매로5가길
S0073911,야식,1162010100,서울특별시,관악구,봉천동,\N,1162058500,낙성대동,116203120001,관악로
S0073930,아시안/양식,4127310100,경기도,안산시 단원구,고잔동,\N,4127353500,호수동,412733191005,광덕서로
S0073934,카페/디저트,4817013100,경상남도,진주시,가좌동,\N,4817074000,가호동,481703332004,개양로
S0073935,피자,4115011000,경기도,의정부시,가능동,\N,4115059500,가능동,411503181029,신흥로
S0073936,피자,4115011000,경기도,의정부시,가능동,\N,4115059500,가능동,411503181029,신흥로
S0073937,피자,4115011000,경기도,의정부시,가능동,\N,4115059500,가능동,411503181029,신흥로
S0073938,피자,4115011000,경기도,의정부시,가능동,\N,4115059500,가능동,411503181029,신흥로
S0073939,피자,4115011000,경기도,의정부시,가능동,\N,4115059500,가능동,411503181029,신흥로
S0073942,족발/보쌈,4115011000,경기도,의정부시,가능동,\N,4115059500,가능동,411504343265,신흥로354번길
S0073943,족발/보쌈,4115011000,경기도,의정부시,가능동,\N,4115059500,가능동,411504343265,신흥로354번길
S0073944,한식,4115011000,경기도,의정부시,가능동,\N,4115059500,가능동,411504343022,가능로49번길
S0073945,치킨,4115011000,경기도,의정부시,가능동,\N,4115061500,흥선동,411504343023,가능로50번길
S0073946,분식,4115011000,경기도,의정부시,가능동,\N,4115061500,흥선동,411503000136,호국로
S0073947,피자,4115011000,경기도,의정부시,가능동,\N,4115061500,흥선동,411503000136,호국로
S0073948,한식,4115010100,경기도,의정부시,의정부동,\N,4115059500,가능동,411503181002,가능로
S0073949,한식,4115010100,경기도,의정부시,의정부동,\N,4115059500,가능동,411503181002,가능로
S0073950,한식,4115010100,경기도,의정부시,의정부동,\N,4115059500,가능동,411503181002,가능로
S0073951,한식,4115011000,경기도,의정부시,가능동,\N,4115051000,의정부1동,411503215066,평화로
S0073953,피자,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411503215066,평화로
S0073954,피자,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411503215066,평화로
S0073955,분식,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411503215066,평화로
S0073958,한식,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411503181062,태평로
S0073959,한식,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411503215066,평화로
S0073960,한식,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411503215066,평화로
S0073961,한식,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411503215066,평화로
S0073963,분식,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411503181029,신흥로
S0073964,치킨,4115010100,경기도,의정부시,의정부동,\N,4115059500,가능동,411503181002,가능로
S0073965,치킨,4115011000,경기도,의정부시,가능동,\N,4115059500,가능동,411504343232,신촌로29번길
S0073966,한식,4115010100,경기도,의정부시,의정부동,\N,4115059500,가능동,411504343031,가능로98번길
S0073967,치킨,4115011000,경기도,의정부시,가능동,\N,4115059500,가능동,411503181037,의정로
S0073968,피자,4115011000,경기도,의정부시,가능동,\N,4115059500,가능동,411504343030,가능로97번길
S0073973,야식,4115011000,경기도,의정부시,가능동,\N,4115061500,흥선동,411503181057,흥선로
S0073974,피자,4115011000,경기도,의정부시,가능동,\N,4115059500,가능동,411504343021,가능로39번길
S0073976,배달전문업체,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411504343010,가능로125번길
S0073978,족발/보쌈,4115011000,경기도,의정부시,가능동,\N,4115059500,가능동,411504343008,가능로119번길
S0073979,족발/보쌈,4115011000,경기도,의정부시,가능동,\N,4115059500,가능동,411504343265,신흥로354번길
S0073980,족발/보쌈,4115011000,경기도,의정부시,가능동,\N,4115059500,가능동,411504343265,신흥로354번길
S0073981,야식,4115011000,경기도,의정부시,가능동,\N,4115059500,가능동,411504343231,신촌로17번길
S0073982,야식,4115011000,경기도,의정부시,가능동,\N,4115059500,가능동,411504343231,신촌로17번길
S0073989,분식,1153010200,서울특별시,구로구,구로동,\N,1153052000,구로1동,115304148289,구일로10길
S0073990,찜탕,4115010400,경기도,의정부시,신곡동,\N,4115056800,신곡2동,411504343355,추동로92번길
S0073991,찜탕,4115010400,경기도,의정부시,신곡동,\N,4115056800,신곡2동,411504343355,추동로92번길
S0073995,심부름,4715011400,경상북도,김천시,부곡동,\N,4715059500,대곡동,471504718988,후생길
S0073996,심부름,4715011400,경상북도,김천시,부곡동,\N,4715059500,대곡동,471504718988,후생길
S0073997,심부름,4715011400,경상북도,김천시,부곡동,\N,4715059500,대곡동,471504718988,후생길
S0073998,심부름,4715011400,경상북도,김천시,부곡동,\N,4715059500,대곡동,471504718988,후생길
S0074006,족발/보쌈,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411504343342,청사로47번길
S0074009,치킨,4115011300,경기도,의정부시,산곡동,\N,4115057300,송산1동,\N,\N
S0074015,카페/디저트,4127110400,경기도,안산시 상록구,본오동,\N,4127155000,본오2동,412714370021,각골서로3길
S0074019,피자,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411504343198,시민로131번길
S0074020,피자,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411504343198,시민로131번길
S0074021,피자,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411504343198,시민로131번길
S0074022,피자,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411504343198,시민로131번길
S0074023,피자,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411504343198,시민로131번길
S0074024,피자,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411504343198,시민로131번길
S0074025,치킨,4165025021,경기도,포천시,소흘읍,송우리,4165025000,소흘읍,416503213022,솔모루로
S0074026,야식,2644010400,부산광역시,강서구,명지동,\N,2644053500,명지1동,264403350868,명지국제8로
S0074027,한식,2644010400,부산광역시,강서구,명지동,\N,2644053500,명지1동,264403350852,명지국제2로
S0074037,카페/디저트,2644010400,부산광역시,강서구,명지동,\N,2644053500,명지1동,264403350852,명지국제2로
S0074039,카페/디저트,2644010400,부산광역시,강서구,명지동,\N,2644053500,명지1동,264403350876,명지국제13로38번길
S0074040,카페/디저트,2644010400,부산광역시,강서구,명지동,\N,2644053500,명지1동,264403350876,명지국제13로38번길
S0074041,한식,2644010400,부산광역시,강서구,명지동,\N,2644053500,명지1동,264403350868,명지국제8로
S0074042,분식,2644010400,부산광역시,강서구,명지동,\N,2644053500,명지1동,264403350857,명지국제5로
S0074043,분식,2644010400,부산광역시,강서구,명지동,\N,2644053500,명지1동,264403350857,명지국제5로
S0074045,치킨,2823710700,인천광역시,부평구,부개동,\N,2823766000,부개2동,282374262401,부평문화로194번길
S0074047,카페/디저트,4717011300,경상북도,안동시,운흥동,\N,4717051000,중구동,471703307026,영가로
S0074049,한식,5013010500,제주특별자치도,서귀포시,동홍동,\N,5013057000,동홍동,501304850962,태평로512번길
S0074050,한식,5013010500,제주특별자치도,서귀포시,동홍동,\N,5013057000,동홍동,501304850962,태평로512번길
S0074051,한식,5013010500,제주특별자치도,서귀포시,동홍동,\N,5013057000,동홍동,501304850962,태평로512번길
S0074057,치킨,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411504343342,청사로47번길
S0074058,돈까스/일식,4115010400,경기도,의정부시,신곡동,\N,4115056800,신곡2동,411503181019,부용로
S0074059,돈까스/일식,4115010400,경기도,의정부시,신곡동,\N,4115056800,신곡2동,411503181019,부용로
S0074060,돈까스/일식,4115010400,경기도,의정부시,신곡동,\N,4115056800,신곡2동,411503181019,부용로
S0074061,돈까스/일식,4115010400,경기도,의정부시,신곡동,\N,4115056800,신곡2동,411503181019,부용로
S0074062,돈까스/일식,4115010400,경기도,의정부시,신곡동,\N,4115056800,신곡2동,411503181019,부용로
S0074063,돈까스/일식,4115010400,경기도,의정부시,신곡동,\N,4115056800,신곡2동,411503181019,부용로
S0074064,돈까스/일식,4115010400,경기도,의정부시,신곡동,\N,4115056800,신곡2동,411503181019,부용로
S0074065,돈까스/일식,4115010400,경기도,의정부시,신곡동,\N,4115056800,신곡2동,411503181019,부용로
S0074066,돈까스/일식,4115010400,경기도,의정부시,신곡동,\N,4115056800,신곡2동,411503181019,부용로
S0074067,돈까스/일식,4115010400,경기도,의정부시,신곡동,\N,4115056800,신곡2동,411503181019,부용로
S0074068,족발/보쌈,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411503181019,부용로
S0074069,족발/보쌈,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411503181019,부용로
S0074070,치킨,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411503181007,금오로
S0074071,치킨,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411503181007,금오로
S0074072,치킨,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411503181007,금오로
S0074073,치킨,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411504343035,거북로6번길
S0074074,한식,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411504343164,부용로95번길
S0074075,치킨,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411504343342,청사로47번길
S0074076,찜탕,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411504343164,부용로95번길
S0074077,찜탕,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411504343164,부용로95번길
S0074078,한식,4115010400,경기도,의정부시,신곡동,\N,4115056800,신곡2동,411504343349,추동로140번길
S0074079,한식,4115010400,경기도,의정부시,신곡동,\N,4115056800,신곡2동,411504343349,추동로140번길
S0074080,한식,4115010400,경기도,의정부시,신곡동,\N,4115056800,신곡2동,411504343349,추동로140번길
S0074081,도시락,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411504343164,부용로95번길
S0074082,도시락,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411504343164,부용로95번길
S0074083,치킨,4115010400,경기도,의정부시,신곡동,\N,4115056800,신곡2동,411504343355,추동로92번길
S0074094,돈까스/일식,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411503000001,동일로
S0074096,돈까스/일식,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411503000001,동일로
S0074098,돈까스/일식,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411503000001,동일로
S0074100,돈까스/일식,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411503181007,금오로
S0074101,돈까스/일식,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411503181007,금오로
S0074102,카페/디저트,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411503000001,동일로
S0074103,카페/디저트,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411503000001,동일로
S0074104,치킨,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411504343342,청사로47번길
S0074105,치킨,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411504343342,청사로47번길
S0074106,치킨,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411504343342,청사로47번길
S0074107,치킨,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411504343342,청사로47번길
S0074108,치킨,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411504343342,청사로47번길
S0074109,치킨,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411504343342,청사로47번길
S0074110,돈까스/일식,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411504343164,부용로95번길
S0074111,돈까스/일식,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411504343164,부용로95번길
